G_losses,D_losses
6.923916816711426,0.05502689629793167
7.443078517913818,0.017480894923210144
6.607478141784668,0.04116489738225937
6.678313255310059,0.026581482961773872
6.99347448348999,0.013670568354427814
6.443634033203125,0.02697863057255745
9.005586624145508,0.05982057750225067
8.990281105041504,0.006247827783226967
7.709604740142822,0.011713440530002117
3.456998825073242,0.27637672424316406
28.593509674072266,0.9020558595657349
30.09188461303711,1.4214329719543457
28.72079086303711,0.07142995297908783
25.844696044921875,0.009149241261184216
20.39269256591797,0.013367284089326859
18.4377498626709,0.03795670345425606
18.637981414794922,0.2170564830303192
15.098454475402832,0.010065684095025063
11.008779525756836,0.022236417979002
7.6627960205078125,0.07321635633707047
12.777020454406738,0.19210736453533173
12.777949333190918,0.08728151768445969
11.490697860717773,0.030607236549258232
7.581591606140137,0.057402148842811584
6.5943284034729,0.014073552563786507
9.806657791137695,0.2514750361442566
10.421060562133789,0.020889658480882645
9.745375633239746,0.017916914075613022
6.762308597564697,0.10580402612686157
5.346188545227051,0.45074427127838135
25.335248947143555,1.0521252155303955
24.973752975463867,0.651012659072876
22.54884147644043,0.02685117907822132
18.422836303710938,0.006365900859236717
13.702194213867188,0.12558697164058685
10.429582595825195,0.01620277389883995
11.758026123046875,0.27894720435142517
11.281342506408691,0.051224760711193085
9.842061996459961,0.04220525920391083
7.150610446929932,0.07846818119287491
6.410740852355957,0.0967453122138977
7.695796012878418,0.06382867693901062
8.267904281616211,0.021189840510487556
4.718202590942383,0.2577967643737793
7.160855293273926,0.13496099412441254
7.090557098388672,0.029709234833717346
6.327081203460693,0.0905628576874733
6.712942600250244,0.012079630978405476
5.967700004577637,0.020729659125208855
8.080877304077148,0.08763319998979568
8.11929702758789,0.038197655230760574
7.560168266296387,0.09509498625993729
6.885683536529541,0.03902790695428848
7.211084842681885,0.07712247222661972
6.997042655944824,0.035034455358982086
6.100921630859375,0.048600681126117706
5.0773115158081055,0.10955183207988739
5.222504138946533,0.040696363896131516
8.625328063964844,0.3026098608970642
7.3775129318237305,0.10709547251462936
6.638587951660156,0.07518815249204636
4.647822856903076,0.1493142992258072
6.910567283630371,0.11086442321538925
7.903575897216797,0.008201221004128456
6.655184268951416,0.02276347205042839
6.129228591918945,0.01024529617279768
6.051985740661621,0.03584742546081543
6.371927261352539,0.029097964987158775
6.453978061676025,0.09190197288990021
6.517919063568115,0.08382456004619598
6.05172061920166,0.02449624612927437
11.521474838256836,0.1757362186908722
13.004056930541992,0.09517408907413483
11.88184642791748,0.03442961722612381
10.118494033813477,0.026842055842280388
7.351395606994629,0.01785127818584442
6.264586925506592,0.014430840499699116
5.615277290344238,0.016353122889995575
6.001698970794678,0.050645358860492706
8.533297538757324,0.09215503185987473
7.4853715896606445,0.21779143810272217
5.708923816680908,0.06096968427300453
5.666581153869629,0.0726296678185463
6.357874870300293,0.042448971420526505
7.561882972717285,0.024281933903694153
6.373845100402832,0.07799819111824036
6.460068702697754,0.03731335699558258
4.681293487548828,0.07199034839868546
6.615170478820801,0.06281735748052597
6.620928764343262,0.037647366523742676
5.813665866851807,0.04568871855735779
5.837521076202393,0.03412719815969467
6.547436714172363,0.036681436002254486
5.950324058532715,0.043174952268600464
6.354503631591797,0.03563070297241211
3.674192428588867,0.41636398434638977
16.076858520507812,0.28756770491600037
17.269498825073242,0.02843169867992401
14.497777938842773,0.13649380207061768
8.758010864257812,0.4611246883869171
4.679929733276367,0.008695987984538078
22.57657241821289,0.9277312755584717
23.737834930419922,0.004823016468435526
21.909862518310547,0.779839038848877
18.395000457763672,0.07473712414503098
16.195663452148438,0.0019026088993996382
11.696320533752441,0.018188796937465668
8.12569808959961,0.0022820576559752226
5.31697416305542,0.03828195855021477
8.487607955932617,0.12050081789493561
6.9384026527404785,0.15141324698925018
9.367637634277344,0.08091650903224945
9.873735427856445,0.018581364303827286
7.493893623352051,0.11239919066429138
6.884535789489746,0.02391725592315197
8.555410385131836,0.08433005213737488
7.866255760192871,0.016826797276735306
7.190539360046387,0.029872898012399673
6.161105155944824,0.052787020802497864
5.992823123931885,0.22378188371658325
6.423708438873291,0.04690544307231903
8.339579582214355,0.1154242679476738
5.634863376617432,0.3569597005844116
5.792855262756348,0.06945189088582993
13.178884506225586,0.2604607343673706
13.78331470489502,0.011361861601471901
8.166461944580078,0.6722832918167114
4.847062110900879,0.011319242417812347
18.83198356628418,0.8836753368377686
22.37714195251465,0.04803502559661865
20.056428909301758,0.2946333587169647
19.538532257080078,0.02051813155412674
17.0101261138916,0.14826031029224396
16.108266830444336,0.18796390295028687
14.109174728393555,0.022017475217580795
9.742901802062988,0.01021652389317751
7.688265323638916,0.12802903354167938
8.410882949829102,0.1390555053949356
7.2186689376831055,0.18391568958759308
9.013190269470215,0.1496943086385727
8.75667953491211,0.030973399057984352
8.448810577392578,0.007823573425412178
6.92276668548584,0.026008622720837593
6.095107078552246,0.014255871996283531
9.35478401184082,0.20007756352424622
9.577852249145508,0.006237017922103405
8.011022567749023,0.04132844880223274
6.872414588928223,0.022585591301321983
7.162783622741699,0.014390984550118446
5.885869026184082,0.12414722144603729
8.105303764343262,0.20363637804985046
8.112385749816895,0.05719389021396637
8.617481231689453,0.029104601591825485
7.497859001159668,0.007790790870785713
6.301824569702148,0.02031930536031723
6.419774055480957,0.0812206119298935
7.604577541351318,0.05962996557354927
6.971916198730469,0.03966331481933594
5.8907365798950195,0.0631232038140297
6.428372383117676,0.06924067437648773
6.136080741882324,0.05155770480632782
6.299747467041016,0.0262769628316164
6.88599157333374,0.011663081124424934
6.25734806060791,0.2581501603126526
6.530995845794678,0.03908324986696243
6.178357124328613,0.03624763712286949
8.097002983093262,0.15971523523330688
9.243254661560059,0.007871598936617374
8.360475540161133,0.004829254932701588
6.520755767822266,0.044663961976766586
7.7482194900512695,0.12008331716060638
5.499434947967529,0.20524878799915314
5.8384175300598145,0.04673045128583908
7.848480224609375,0.06735486537218094
7.413664817810059,0.01053476519882679
6.425136566162109,0.01296110451221466
6.379694938659668,0.02216726914048195
6.8984174728393555,0.022536393254995346
5.9430413246154785,0.07794441282749176
7.7661943435668945,0.07248015701770782
7.848979949951172,0.016880493611097336
7.004528045654297,0.02565649524331093
6.867871284484863,0.041947413235902786
6.833152770996094,0.5508207678794861
9.078826904296875,0.06358524411916733
9.250421524047852,0.042188774794340134
8.936349868774414,0.025159666314721107
7.800117492675781,0.02045850083231926
9.729697227478027,0.05313734710216522
8.704950332641602,0.016583234071731567
7.698468208312988,0.03316625580191612
7.357141971588135,0.04630981758236885
10.571003913879395,0.0714014321565628
10.635941505432129,0.01191266905516386
7.825768947601318,0.07184123992919922
5.921558856964111,0.028167808428406715
21.772066116333008,0.2535465955734253
22.388072967529297,0.14737287163734436
21.605131149291992,0.01135368924587965
19.02136993408203,0.09237068146467209
14.533287048339844,0.008911225944757462
8.874838829040527,0.09546758979558945
8.170965194702148,0.10990379750728607
7.423957824707031,0.03057985007762909
7.037840366363525,0.013428865931928158
7.754021644592285,0.055523067712783813
6.281650066375732,0.14979849755764008
11.053098678588867,0.06989694386720657
10.843548774719238,0.0029567498713731766
9.023067474365234,0.0028056243900209665
6.661822319030762,0.020073015242815018
5.8306193351745605,0.207366943359375
23.699222564697266,0.38159701228141785
26.359106063842773,0.04097261279821396
23.210872650146484,0.8343519568443298
20.06043815612793,0.0010067487601190805
15.221356391906738,0.0018178391037508845
12.264619827270508,0.01065181102603674
10.698941230773926,0.04930910840630531
9.135354995727539,0.035918157547712326
9.691678047180176,0.06233465299010277
8.375617980957031,0.018900444731116295
8.322113990783691,0.02756926231086254
7.631341457366943,0.016533322632312775
7.78411340713501,0.020178038626909256
7.486952781677246,0.01684420183300972
6.732077121734619,0.028620319440960884
6.554648399353027,0.09516293555498123
7.71224308013916,0.05616512522101402
7.423760414123535,0.02327563799917698
6.707763671875,0.02048696205019951
6.241736888885498,0.059767454862594604
10.163567543029785,0.19560246169567108
8.470573425292969,0.07761190831661224
6.5472307205200195,0.02510834112763405
11.049945831298828,0.094798743724823
11.175071716308594,0.004526583477854729
9.223386764526367,0.005108465440571308
7.457663536071777,0.01665318012237549
5.656627655029297,0.14841751754283905
27.548437118530273,0.5650931000709534
24.671337127685547,1.9537060260772705
19.79772186279297,0.002858958672732115
21.49376678466797,0.10434697568416595
18.65250015258789,0.051120709627866745
13.686416625976562,0.004695314448326826
13.140090942382812,0.12282770127058029
11.038207054138184,0.014914887957274914
9.46025562286377,0.05666651576757431
8.359379768371582,0.011005718261003494
9.231071472167969,0.08453782647848129
8.73978042602539,0.019552724435925484
7.38492488861084,0.027779754251241684
6.886026859283447,0.017198733985424042
7.214681148529053,0.04427190124988556
7.562551975250244,0.09884917736053467
6.360087871551514,0.15354743599891663
8.826931953430176,0.08737942576408386
7.817206382751465,0.04760938882827759
6.751112461090088,0.02201436460018158
12.746302604675293,0.14114625751972198
11.77689266204834,0.050087377429008484
10.89649772644043,0.009811822324991226
7.368802070617676,0.046795815229415894
5.839092254638672,0.023044120520353317
18.378347396850586,0.30871185660362244
19.291980743408203,0.05638526752591133
20.06258773803711,0.11727280169725418
15.032094955444336,0.6059779524803162
12.662440299987793,0.00710819847881794
8.940749168395996,0.017719324678182602
10.5250825881958,0.137040913105011
9.652412414550781,0.008127313107252121
7.2879838943481445,0.020440980792045593
6.677431583404541,0.13477063179016113
13.522798538208008,0.19426865875720978
15.234904289245605,0.00949691329151392
12.440147399902344,0.08091051876544952
10.958341598510742,0.00476812245324254
6.519020080566406,0.33733469247817993
12.907798767089844,0.22868679463863373
14.080947875976562,0.01314657274633646
13.08031940460205,0.07516882568597794
8.948380470275879,0.1710398942232132
6.917025566101074,0.008371643722057343
10.862253189086914,0.2926538586616516
11.250736236572266,0.005939454305917025
9.64840030670166,0.015462805517017841
8.279288291931152,0.007254422176629305
7.283682346343994,0.03653397038578987
6.866186618804932,0.01156249176710844
7.089786529541016,0.04096410796046257
7.090921878814697,0.038896866142749786
7.663943290710449,0.06334799528121948
7.008467674255371,0.35700851678848267
7.429826259613037,0.04105484485626221
5.2777934074401855,0.17766685783863068
22.939502716064453,0.4606204628944397
22.225149154663086,1.1119320392608643
16.845300674438477,0.6447901129722595
7.876108646392822,0.016024013981223106
12.413825035095215,0.37715205550193787
11.678006172180176,0.006404492072761059
10.184261322021484,0.03718388080596924
8.346597671508789,0.05760864168405533
11.618728637695312,0.1659141182899475
11.206157684326172,0.0064738597720861435
10.295165061950684,0.0015908515779301524
8.64082145690918,0.004776232410222292
7.322537422180176,0.047307346016168594
7.999947547912598,0.07877397537231445
7.591461181640625,0.023747874423861504
8.548704147338867,0.10427834838628769
8.461730003356934,0.028303073719143867
7.428245544433594,0.038870662450790405
4.827036380767822,0.18556571006774902
16.956214904785156,0.3469047248363495
19.669597625732422,0.14757482707500458
17.746753692626953,0.05045483633875847
14.583175659179688,0.005688640289008617
10.813283920288086,0.014666806906461716
9.672625541687012,0.025382623076438904
8.40475082397461,0.04403056204319
6.9122467041015625,0.07998621463775635
7.962543487548828,0.08383572846651077
8.855001449584961,0.017656009644269943
6.633823394775391,0.011590735986828804
6.744841575622559,0.029034186154603958
5.818700790405273,0.08246950060129166
4.031231880187988,0.22238364815711975
16.42242431640625,0.24877925217151642
15.971196174621582,0.28058719635009766
13.305303573608398,0.008716343902051449
11.131220817565918,0.007539393845945597
10.112492561340332,0.004899443127214909
7.8067946434021,0.03854295611381531
10.19589614868164,0.14174509048461914
10.577264785766602,0.012866562232375145
10.176592826843262,0.017211655154824257
8.71933364868164,0.003827266860753298
5.761543273925781,0.0521356537938118
6.620017051696777,0.06103631481528282
6.806705474853516,0.03378116339445114
6.16411018371582,0.07585353404283524
5.590360164642334,0.051642656326293945
6.260099411010742,0.05546785518527031
5.952010154724121,0.32512423396110535
7.034154415130615,0.06673315167427063
6.9954328536987305,0.03484991565346718
6.873570919036865,0.010457925498485565
5.660883903503418,0.0560128353536129
5.6149396896362305,0.02132474258542061
14.049511909484863,0.25051477551460266
9.875711441040039,0.3779747784137726
7.851795196533203,0.019933464005589485
